mes_destino,njud,arquivo,data,boletim,retranca,entidade,bloqueado,src
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_04_05_2026_B8_CONCENTRACAO_EXECUCAO_PENAL_RN.mp3,04_05_2026,CONCENTRACAO_EXECUCAO_PENAL_RN,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_04_05_2026_B9_SEMANA_COMBATE_ASSEDIO.mp3,04_05_2026,SEMANA_COMBATE_ASSEDIO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B10_ACAO_NACIONAL_CONTRA_FEMINICIDIO.mp3,05_02_2026,ACAO_NACIONAL_CONTRA_FEMINICIDIO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B1_TJRN_INSTALACAO_MEDIDORES_ENERGIA.mp3,05_02_2026,TJRN_INSTALACAO_MEDIDORES_ENERGIA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B2_TJRN_MORADOR_MOSSORO_TRATAMENTO_MEDICO_.mp3,05_02_2026,TJRN_MORADOR_MOSSORO_TRATAMENTO_MEDICO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B3_TJRN_CONDENA_EX_ASSESSORA_IMPROBIDADE.mp3,05_02_2026,TJRN_CONDENA_EX_ASSESSORA_IMPROBIDADE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B4_TJRN_HOMEM_CONDENADO_ROUBO_.mp3,05_02_2026,TJRN_HOMEM_CONDENADO_ROUBO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B5_TJRN_REDE_SOCIAL_CONTA_PERFIL.mp3,05_02_2026,TJRN_REDE_SOCIAL_CONTA_PERFIL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B6_TJRN_CONDENA_BANCO_DIGITAL_.mp3,05_02_2026,TJRN_CONDENA_BANCO_DIGITAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B7_TRTRN_BANCO_DANOS_MORAIS_ADOECIMENTO_MENTAL.mp3,05_02_2026,TRTRN_BANCO_DANOS_MORAIS_ADOECIMENTO_MENTAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B8_OABRN_ALERTA_GOLPE_EXAME_ORDEM.mp3,05_02_2026,OABRN_ALERTA_GOLPE_EXAME_ORDEM,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_05_02_2026_B9_SESSAO_EXTRAORDINARIA_PRIMEIRA_CAMARA_CIVEL.mp3,05_02_2026,SESSAO_EXTRAORDINARIA_PRIMEIRA_CAMARA_CIVEL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B10_ESMARN_EDITAL_PROVA_PRATICA.mp3,05_03_2026,ESMARN_EDITAL_PROVA_PRATICA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B1_TJRN_ATO_IMPROBIDADE_LICITATORIO_.mp3,05_03_2026,TJRN_ATO_IMPROBIDADE_LICITATORIO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B2_TJRN_CONDENA_COMERCIANTES_REVENDA_.mp3,05_03_2026,TJRN_CONDENA_COMERCIANTES_REVENDA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B3_TJRN_ANPP_NEGADO_NOVA_DECISAO.mp3,05_03_2026,TJRN_ANPP_NEGADO_NOVA_DECISAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B4_TJRN_MANTEM_LICITACAO_CABEAMENTO_.mp3,05_03_2026,TJRN_MANTEM_LICITACAO_CABEAMENTO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B5_TJRN_HOMEM_CONDENADO_ESTELIONATO.mp3,05_03_2026,TJRN_HOMEM_CONDENADO_ESTELIONATO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B6_TJRN_RESPOSABILIDADE_REDE_SOCIAL_.mp3,05_03_2026,TJRN_RESPOSABILIDADE_REDE_SOCIAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B7_TJRN_NOMEIA_13_APROVADOS_.mp3,05_03_2026,TJRN_NOMEIA_13_APROVADOS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B8_DPERN_JARDIM_PRIMAVERA_.mp3,05_03_2026,DPERN_JARDIM_PRIMAVERA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_05_03_2026_B9_TRTRN_ASSISTENTE_VIRTUAL.mp3,05_03_2026,TRTRN_ASSISTENTE_VIRTUAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B10_VISITA_UNIVERSITARIOS_TJRN.mp3,05_05_2026,VISITA_UNIVERSITARIOS_TJRN,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B1_ETAPA_HETEROIDENTIFICACAO_ENAM.mp3,05_05_2026,ETAPA_HETEROIDENTIFICACAO_ENAM,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B2_POLICIAL_MILITAR_CONDENADO_TRIBUNAL_JURI.mp3,05_05_2026,POLICIAL_MILITAR_CONDENADO_TRIBUNAL_JURI,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B3_INDENIZACAO_ALAGAMENTO_CHUVAS.mp3,05_05_2026,INDENIZACAO_ALAGAMENTO_CHUVAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B4_CONDENACAO_ENTREGA_ERRADA.mp3,05_05_2026,CONDENACAO_ENTREGA_ERRADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B5_CONDENACAO_NEGATIVACAO_INDEVIDA.mp3,05_05_2026,CONDENACAO_NEGATIVACAO_INDEVIDA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B6_DADOS_PORTAL_TRANSPARENCIA.mp3,05_05_2026,DADOS_PORTAL_TRANSPARENCIA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B7_LITIGANCIA_MA_FE.mp3,05_05_2026,LITIGANCIA_MA_FE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B8_MES_INFANCIA_PROTEGIDA.mp3,05_05_2026,MES_INFANCIA_PROTEGIDA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_05_05_2026_B9_BATE_PAPO_RACISMO_ASSU.mp3,05_05_2026,BATE_PAPO_RACISMO_ASSU,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B10_TJRN_EMPRESA_TRANSPORTE_CONDENADA.mp3,06_02_2026,TJRN_EMPRESA_TRANSPORTE_CONDENADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B1_MPRN_CONDENACAO_EMPRESARIOS_.mp3,06_02_2026,MPRN_CONDENACAO_EMPRESARIOS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B2_ALRN_ABRE_TRABALHOS_LEGISLATIVO_.mp3,06_02_2026,ALRN_ABRE_TRABALHOS_LEGISLATIVO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B3_DPERN_CRIACAO_CARGOS_APOIO_ESCOLAR_.mp3,06_02_2026,DPERN_CRIACAO_CARGOS_APOIO_ESCOLAR,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B4_TRTRN_DOA_VEICULOS_INSTITUTO_CEGOS.mp3,06_02_2026,TRTRN_DOA_VEICULOS_INSTITUTO_CEGOS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B5_CNJ_INSCRICOES_CIENCIAS_DE_DADOS_.mp3,06_02_2026,CNJ_INSCRICOES_CIENCIAS_DE_DADOS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B6_ESMARN_CURSO_INTELIGENCIA_ARTIFICIAL_.mp3,06_02_2026,ESMARN_CURSO_INTELIGENCIA_ARTIFICIAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B7_TJRN_IDOSA_CAPITALIZACAO_.mp3,06_02_2026,TJRN_IDOSA_CAPITALIZACAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B8_TJRN_RECONHECE_DESVIO_FUNCAO_.mp3,06_02_2026,TJRN_RECONHECE_DESVIO_FUNCAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
FEVEREIRO,NJUD N/A,BOLETIM_RADIO_TJRN_06_02_2026_B9_TJRN_CUSTO_OBRAS_ACESSIBILIDADE.mp3,06_02_2026,TJRN_CUSTO_OBRAS_ACESSIBILIDADE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B10_DPERN_MEDICAMENTO_ALTO_CUSTO.mp3,06_03_2026,DPERN_MEDICAMENTO_ALTO_CUSTO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B1_TJRN_DETERMINA_RESTITUICAO_DOBRO.mp3,06_03_2026,TJRN_DETERMINA_RESTITUICAO_DOBRO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B2_TJRN_VALOR_COPARTICIPACAO_.mp3,06_03_2026,TJRN_VALOR_COPARTICIPACAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B3_TJRN_CAMPESTRE_PROCESSO_SELETIVO_.mp3,06_03_2026,TJRN_CAMPESTRE_PROCESSO_SELETIVO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B4_TJRN_REDE_SOCIAL_DECISAO_.mp3,06_03_2026,TJRN_REDE_SOCIAL_DECISAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B5_TJRN_HOMEM_CONDENADO_ROUBO.mp3,06_03_2026,TJRN_HOMEM_CONDENADO_ROUBO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B6_TJRN_FUNDACAO_EX_EMPREGADOS_TELERN_.mp3,06_03_2026,TJRN_FUNDACAO_EX_EMPREGADOS_TELERN,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B7_TJRN_DESOCUPACAO_IMOVEIS_FELIPE_CAMARAO_.mp3,06_03_2026,TJRN_DESOCUPACAO_IMOVEIS_FELIPE_CAMARAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B8_TJRN_PAU_FERROS_PROCESSO_SELETIVO_.mp3,06_03_2026,TJRN_PAU_FERROS_PROCESSO_SELETIVO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MARÇO,NJUD N/A,BOLETIM_RADIO_TJRN_06_03_2026_B9_TRTRN_PROCURADORA_CHEFE_UNIAO.mp3,06_03_2026,TRTRN_PROCURADORA_CHEFE_UNIAO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B10_TJRN_CONDENA_FALSO_ADVOGADO_.mp3,06_04_2026,TJRN_CONDENA_FALSO_ADVOGADO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B1_TJRN_FALHA_ELETRONICA_REGISTRO_DOCUMENTO_.mp3,06_04_2026,TJRN_FALHA_ELETRONICA_REGISTRO_DOCUMENTO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B2_TJRN_PROJETO_GMF_REDE_SOCIOEDUCATIVA_.mp3,06_04_2026,TJRN_PROJETO_GMF_REDE_SOCIOEDUCATIVA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B3_TJRN_COJUD_PROCESSO_SELETIVO_.mp3,06_04_2026,TJRN_COJUD_PROCESSO_SELETIVO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B4_TJRN_MUNICIPIO_GARANTIR_CONSULTAS_.mp3,06_04_2026,TJRN_MUNICIPIO_GARANTIR_CONSULTAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B5_TJRN_MANTEM_RESPONSABILIZACAO_DANOS_ENCHENTE_.mp3,06_04_2026,TJRN_MANTEM_RESPONSABILIZACAO_DANOS_ENCHENTE,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B6_TJRN_NEGA_RECURSO_ACUSADO_TENTATIVA_FEMINICIDIO_.mp3,06_04_2026,TJRN_NEGA_RECURSO_ACUSADO_TENTATIVA_FEMINICIDIO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B7_TJRN_ACORDOS_EXTRAJUDICIAIS_PROSSEGUIMENTOS_.mp3,06_04_2026,TJRN_ACORDOS_EXTRAJUDICIAIS_PROSSEGUIMENTOS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B8_TJRN_DECISAO_REALIZACAO_PERICIA_GRAFOTECNICA_.mp3,06_04_2026,TJRN_DECISAO_REALIZACAO_PERICIA_GRAFOTECNICA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
ABRIL,NJUD N/A,BOLETIM_RADIO_TJRN_06_04_2026_B9_TJRN_GARANTE_COBERTURA_PARTO_SEM_CARENCIA_.mp3,06_04_2026,TJRN_GARANTE_COBERTURA_PARTO_SEM_CARENCIA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B10_DPERN_IDOSA_DEFICIENCIA_VISUAL_.mp3,06_05_2026,DPERN_IDOSA_DEFICIENCIA_VISUAL,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B1_RESTRICAO_MATERIAL_CIRURGICO.mp3,06_05_2026,RESTRICAO_MATERIAL_CIRURGICO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B2_AGRESSAO_SEGURANCA_DUPLA_SERTANEJA.mp3,06_05_2026,AGRESSAO_SEGURANCA_DUPLA_SERTANEJA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B3_PENA_REDEFINIDA_TRAFICO.mp3,06_05_2026,PENA_REDEFINIDA_TRAFICO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B4_CONDENACAO_REDE_SOCIAL_DESATIVADA.mp3,06_05_2026,CONDENACAO_REDE_SOCIAL_DESATIVADA,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B5_TEMPO_MINIMO_CARTEIRA_ESTUDANTES.mp3,06_05_2026,TEMPO_MINIMO_CARTEIRA_ESTUDANTES,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B6_ENCONTRO_NACIONAL_SERIDO.mp3,06_05_2026,ENCONTRO_NACIONAL_SERIDO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B7_TABELIAO_ALMINO_AFONSO.mp3,06_05_2026,TABELIAO_ALMINO_AFONSO,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B8_PROCURADORIA_MULHER_PARNAMIRIM.mp3,06_05_2026,PROCURADORIA_MULHER_PARNAMIRIM,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
MAIO,NJUD N/A,BOLETIM_RADIO_TJRN_06_05_2026_B9_MPRN_RECOMENDA_RECONSTRUCAO_RUAS.mp3,06_05_2026,MPRN_RECOMENDA_RECONSTRUCAO_RUAS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
JANEIRO,NJUD N/A,BOLETIM_RADIO_TJRN_07_01_2026_B10_CAERN_DEVE_PAGAR_DANOS_MORAIS.mp3,07_01_2026,CAERN_DEVE_PAGAR_DANOS_MORAIS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
JANEIRO,NJUD N/A,BOLETIM_RADIO_TJRN_07_01_2026_B1_SELECAO_CARTORIOS_PAU_DOS_FERROS.mp3,07_01_2026,SELECAO_CARTORIOS_PAU_DOS_FERROS,,TJRN,NAO,H:\Meu Drive\RADIO TJRN CONTEÚDO\00_PRODUCAO_2026\01_BOLETINS_DIARIOS\03_AUDIOS_RADIO
